"month","year","lake","air_temp_min","windspeed_min","air_temp_mean","windspeed_mean","air_temp_max","windspeed_max","rain_sum"
11,1985,"okaro",8.29014,0.200578432282736,12.54082,1.8983183516045,14.7712,4.56089721059629,253.98028122
11,1986,"okaro",10.3062,0.620284386088349,12.5675766666667,2.21934950992338,16.3917,4.96232181632963,166.08024212
11,1987,"okaro",9.64338,0.923172629657097,12.8634753333333,2.5496519677437,15.5322,4.11872267812486,237.55621931
11,1988,"okaro",9.65847,0.411514865270551,13.4609093333333,2.57547359419201,17.8252,5.29770635571659,229.49219902
11,1989,"okaro",10.8086,0.482899605902718,13.2960766666667,2.36512425394337,15.7372,4.53325278148042,167.1889931
11,1990,"okaro",11.2094,0.579539608348731,13.25661,2.12420812321884,15.5132,3.78212225282314,327.03283815
11,1991,"okaro",8.56762,0.716226570192003,10.9224966666667,2.8168985620306,13.0673,5.44319620113036,135.47973389
11,1992,"okaro",9.28974,0.859795084778164,12.774748,2.48696083430366,15.9249,4.741336253178,172.0915246
11,1993,"okaro",9.15222,0.143634434892055,11.101404,2.16010146154842,12.8362,4.74749930611896,212.68468777
11,1994,"okaro",8.41576,0.297117374856339,12.3129953333333,2.91577900376996,15.5679,5.37579559228213,131.98537085
11,1995,"okaro",9.8265,0.491232853205321,12.286113,2.18632935791101,16.7015,5.46610351025299,138.76435931
11,1996,"okaro",8.09185,0.723170155770411,11.6194486666667,3.13349306909625,15.387,5.27449117750945,154.1190325
11,1997,"okaro",8.20188,0.438773702759361,12.8041903333333,3.16179534620718,15.7606,5.25562347548795,132.20213297
11,1998,"okaro",9.83945,0.287031023168228,13.162675,2.2654873554224,15.8589,4.7990135235116,144.70763915
11,1999,"okaro",9.56044,0.124703389087907,12.9389213333333,2.30282484993386,15.5817,4.01041182724418,472.57849525
11,2000,"okaro",9.0937,0.404288128307028,11.1547786666667,2.79737502973473,13.9008,5.0098197266269,170.48771213
11,2001,"okaro",9.65455,0.718268192334792,12.7531193333333,2.22152960961536,15.7148,3.67039864875738,259.54929434
11,2002,"okaro",7.31201,0.375792057864452,11.628289,2.51860881604808,16.3143,5.40843684438489,102.74866218
11,2003,"okaro",9.06481,0.564067568680925,11.9721593333333,2.42269120787976,14.5297,4.30172342310614,191.6254457
11,2004,"okaro",9.05559,0.380024529067533,12.7145433333333,2.40110490678831,15.9195,5.67978353137688,142.4826516
11,2005,"okaro",7.83906,0.37365624377762,12.567304,2.22799482210052,15.4888,5.57139297097234,107.96423641
11,2006,"okaro",7.93401,0.899082220196796,12.4786903333333,3.04849875009562,16.4153,4.38179590831203,163.38219579
11,2007,"okaro",10.0389,0.0437153980663564,13.4125733333333,1.53457380548669,18.4388,4.39822612163131,63.707073199
11,2008,"okaro",8.77108,0.588458030851819,13.1557963333333,1.96917328467024,17.1167,4.22875412236276,86.90680352
11,2009,"okaro",10.03,0.771988605380287,12.9355666666667,2.54828023138952,18.0396,4.42805734601529,64.2680248
11,2010,"okaro",9.95293,0.207566842303871,14.0669343333333,1.49829583944767,18.0668,4.25972655874341,62.07308098
11,2011,"okaro",8.75384,0.446060873111507,12.6052626666667,2.79659138137283,14.9878,5.09114403344671,104.49475494
11,2012,"okaro",9.09153,0.864444924669004,11.9442346666667,2.31260156962833,15.9824,4.14409416200465,98.7777054
11,2013,"okaro",10.1945,0.162878558788319,14.0112066666667,1.99252297417765,16.9945,4.09540623597953,191.92469507
11,2014,"okaro",8.30177,0.0749512622138539,11.7203556666667,2.92062763158037,16.8172,5.30132004118069,118.0901689
11,2015,"okaro",8.25577,0.497798867569021,12.708725,2.23985940308301,17.1174,4.29887830955937,169.77221488
11,2016,"okaro",10.3633,1.18617913845254,13.00286,3.01569046599408,16.044,4.713189549615,209.2500513
11,2017,"okaro",10.2293,0.436949191278986,13.2966033333333,1.90577642362682,17.2692,4.79691792126987,164.723847
11,2018,"okaro",8.86887,0.590092875433181,13.4342806666667,1.9119864807596,15.8699,4.89655648268903,165.3229286
11,2019,"okaro",10.7903,0.569211011504521,15.3112933333333,2.09125628796741,18.9776,4.19059428995411,103.9712124
11,2020,"okaro",11.3436,0.745983160930922,13.8145266666667,2.42753539410637,15.9615,3.87409953314844,331.81115082
11,2021,"okaro",9.5466,0.411312648545799,15.0415766666667,2.16688143447682,18.0492,6.44021852055503,108.568092
11,2022,"okaro",10.9151,1.03769538473725,13.81209,2.50377257943221,16.0663,4.2940435449236,442.7974687
11,2023,"okaro",10.3394,0.412206229511503,13.03317,2.15664072981141,15.7339,5.20297052485405,178.84221917
12,1980,"okaro",9.81348,0.615585205834871,14.7186380645161,2.06225090049315,19.0635,3.70486282303799,257.48160733
12,1981,"okaro",12.4347,0.526240294120471,15.9368677419355,1.84420231513251,18.6875,3.66008202537867,207.4693872
12,1982,"okaro",10.5851,0.674803863914545,13.7907419354839,2.69156223692007,16.8675,4.97843324026636,185.72826622
12,1983,"okaro",11.2062,0.752691487922748,13.8834419354839,2.64746809778547,17.643,5.16878351742458,286.68475224
12,1984,"okaro",14.3694,0.284387002731142,16.7588580645161,1.86548093426502,19.4858,3.89977456611276,292.7084041
12,1985,"okaro",12.534,0.14306363553524,15.3204935483871,1.68817337150625,17.9762,3.49080183882228,289.327824
12,1986,"okaro",10.9134,0.443286196100566,14.7725967741935,1.99528940499561,17.9003,4.67425035255922,105.52791454
12,1987,"okaro",11.776,0.274105139503823,14.8911774193548,2.28609174078731,19.0536,4.83136883520089,262.1447204
12,1988,"okaro",12.8195,0.201921929569326,15.9423935483871,2.06664549875785,17.8599,4.3866151552728,214.43689126
12,1989,"okaro",10.4792,0.12404425212274,14.5701032258065,2.6164903007158,18.0094,5.0738131227427,142.3283552
12,1990,"okaro",12.8909,0.412280643991444,15.2106580645161,2.81779838601829,20.069,5.26036892965693,56.53745872
12,1991,"okaro",9.94823,0.339064355652434,14.6452525806452,2.22451834304472,17.951,5.02525791907082,163.18727216
12,1992,"okaro",9.22733,0.579112549691336,13.7417183870968,2.19549460545331,16.1372,3.65654700198151,235.76128162
12,1993,"okaro",10.9469,0.396451002181304,14.0507516129032,2.07125871569117,18.195,4.74314217183335,109.76083621
12,1994,"okaro",12.7592,0.459922200939463,15.5833258064516,2.02255392139499,18.6946,4.51732387260422,67.89713831
12,1995,"okaro",12.7269,0.368066093943081,16.3122258064516,2.34412213644325,20.5628,4.62499429799649,209.1775066
12,1996,"okaro",10.0926,0.264036032248779,14.1300806451613,2.3049054915995,18.2695,4.44746067204073,311.17044432
12,1997,"okaro",11.4436,0.440383063558307,15.2227548387097,2.08228151457198,19.3702,3.77092709598051,115.58727662
12,1998,"okaro",11.9251,0.837227800689872,15.3599903225806,2.33191365406081,19.5379,4.33609236917769,161.62752521
12,1999,"okaro",11.1876,0.148309928260248,13.9512193548387,2.11732626862048,17.0178,3.82470682035891,176.7639343
12,2000,"okaro",11.7102,0.238241574761837,15.0785290322581,2.17643284067816,18.6205,3.93943189346497,214.79756525
12,2001,"okaro",12.9802,0.453052089452195,15.4277258064516,2.36127507821503,17.8473,4.24291511957581,383.212006
12,2002,"okaro",12.5567,0.313800482257437,14.761264516129,2.33490903579004,17.0996,4.49072504978439,216.56388923
12,2003,"okaro",12.0897,0.315504410436685,15.6095548387097,2.03689172162624,18.7804,4.41098652480417,226.62319078
12,2004,"okaro",8.92883,0.994543584712103,12.3128983870968,3.12653539458248,15.8236,5.58075381798911,318.0707047
12,2005,"okaro",13.4227,0.777586623506989,15.7371741935484,2.50116968096397,18.1683,4.30952848346545,285.329923
12,2006,"okaro",9.83407,0.205127486217718,13.0221241935484,2.30145987740485,17.1296,4.32070738285122,143.67990953
12,2007,"okaro",12.6068,0.889399763135228,15.2954322580645,2.10587251343503,17.1066,4.40253457101702,184.96534888
12,2008,"okaro",13.5218,0.155167194976387,15.5568387096774,2.16769174149153,18.3805,4.43573688607654,115.76157307
12,2009,"okaro",11.2697,1.01795630615268,15.0347161290323,2.38268063704974,17.8275,4.7058597693089,152.48447558
12,2010,"okaro",12.5009,0.74114409323019,16.5704322580645,2.10640727188233,19.8717,3.73661778170259,213.7987328
12,2011,"okaro",10.687,0.261065307168321,14.3871483870968,2.13874665058641,17.0847,4.14576525926155,393.73741
12,2012,"okaro",11.7714,0.430790287514702,16.3589677419355,2.06003021376704,19.1666,4.29620096937972,172.18756773
12,2013,"okaro",13.0443,0.523062458355596,15.5114483870968,1.96942239825442,18.2996,3.29684628980485,227.0432461
12,2014,"okaro",10.9176,0.132889783089634,15.0432774193548,2.01043062032334,17.7946,4.16199428309314,199.15936226
12,2015,"okaro",11.7181,0.528719126865106,15.1990838709677,2.38819084601319,19.2527,3.93889332511049,53.27420751
12,2016,"okaro",12.008,0.152417335123798,14.7695258064516,2.25550369960822,16.9872,4.36610077182147,107.60284679
12,2017,"okaro",12.3215,0.569949963078339,16.6620451612903,1.77895725446654,18.9915,3.50839574642086,84.74694372
12,2018,"okaro",11.8722,0.501080128462504,16.1976290322581,1.72230914706041,19.1213,4.07650469805212,314.46317898
12,2019,"okaro",12.1472,0.905737566393268,15.8691161290323,2.44618192631246,19.104,3.9245613573239,265.66852922
12,2020,"okaro",12.0464,0.279830969560197,15.6420806451613,2.17542182209413,18.9187,4.11338406983836,61.08124785
12,2021,"okaro",14.7233,0.401213064693811,17.7221387096774,2.03598377640177,21.2674,4.07851222806798,174.973736881
12,2022,"okaro",12.2601,0.327523951136783,15.8259838709677,1.97276138284344,19.3851,3.75293653733979,293.48812206
12,2023,"okaro",12.023,0.399322708386338,16.2163967741935,2.19943190247443,19.5363,4.58244001379178,262.90232045
1,1980,"rotoehu",13.078,0.074167935989213,17.0909903225806,2.60790002350357,20.481,5.45962811006391,225.31909026
1,1981,"rotoehu",15.6977,0.283539821242379,18.2514290322581,1.94454659811374,21.0818,5.76170581397558,192.355670711
1,1982,"rotoehu",14.1729,0.0880441032520634,17.1624,2.79474862988554,19.3953,4.77754237458183,80.47585877
1,1983,"rotoehu",12.3563,1.03616525457911,15.6268580645161,3.47331091053018,22.2341,5.41648927407781,77.42599733
1,1984,"rotoehu",11.9216,0.347934951268193,15.8563,2.3657702590171,18.6573,3.98051405254397,133.5391818
1,1985,"rotoehu",16.2106,0.136189345063995,17.7900290322581,2.29548892786754,19.739,4.48793160403543,213.48326508
1,1986,"rotoehu",14.1298,0.482197525472705,17.9570516129032,2.41536243755203,20.7633,6.27483100727024,455.3906327
1,1987,"rotoehu",14.2268,0.783875041677562,17.8444612903226,2.80608351450574,20.4829,5.95373676446146,147.09220756
1,1988,"rotoehu",12.6302,0.500255440595102,17.6208612903226,2.60522252779646,20.5713,5.48681048636637,35.3253633000001
1,1989,"rotoehu",15.032,0.473597171361707,17.3082064516129,2.75605321272058,19.9455,5.09127822835288,380.2702905
1,1990,"rotoehu",14.6515,0.301391684525303,17.3927096774194,2.38487004356552,20.0162,5.74788607865535,150.06553018
1,1991,"rotoehu",14.045,0.4409205138174,17.3659838709677,3.07542193793657,19.8326,5.36319465137151,150.44611771
1,1992,"rotoehu",12.54,0.473515954909652,16.6864806451613,2.116586844176,19.4711,5.36949319173607,128.76949503
1,1993,"rotoehu",13.2142,0.608223270328421,16.4734032258065,3.1187753954394,19.7544,5.23013300428393,53.00724146
1,1994,"rotoehu",12.5149,0.696113963320662,17.521335483871,2.45487348395596,21.0763,5.03947609424829,94.7264295
1,1995,"rotoehu",13.7961,0.768369766508938,16.6400387096774,2.11136727055583,18.2585,3.76393774937897,132.1157488
1,1996,"rotoehu",13.6313,1.01803958200897,17.3481741935484,2.36487693757827,18.8636,5.76137234335709,155.728763
1,1997,"rotoehu",11.2276,0.408986294759971,15.3610290322581,2.8571038084323,19.268,5.51230098026223,90.807485886
1,1998,"rotoehu",12.9282,0.503159211647784,17.9716,2.92343217367042,22.3953,5.87765917521593,37.72324398
1,1999,"rotoehu",16.4733,0.15628695757804,18.5402741935484,2.16928539913784,21.2087,5.40818982166861,137.64725663
1,2000,"rotoehu",12.8232,0.508628537033659,16.0921870967742,2.26259961915875,18.9968,4.93582716936077,132.1210323
1,2001,"rotoehu",14.0353,0.228659924588897,16.525235483871,2.5969219294786,20.1616,5.12251060033066,91.86444503
1,2002,"rotoehu",13.9896,0.609441480308815,16.8314,1.91960485138663,18.8759,5.40799041709404,186.7090123
1,2003,"rotoehu",12.5632,0.738130015802772,16.4356193548387,2.9196651602212,18.7396,5.39083287462531,166.34041931
1,2004,"rotoehu",12.672,0.15685446856223,18.2511774193548,1.76650291993373,20.7287,3.73644169921063,193.75818759
1,2005,"rotoehu",14.2493,0.240122504409728,16.8663032258065,2.0940086646694,20.2211,4.00034700017386,59.35788437
1,2006,"rotoehu",13.7614,0.636220979225588,17.519835483871,2.67079181686741,20.0382,6.12142274642913,314.10452817
1,2007,"rotoehu",11.9106,0.232557380740754,17.1141548387097,2.39680935047618,20.0868,4.92015117719974,175.97814784
1,2008,"rotoehu",15.3997,0.521466097979687,18.3372419354839,2.2055221051434,20.5341,5.52494294939776,78.7766813
1,2009,"rotoehu",15.8063,0.469550258866929,18.4205387096774,2.09235274235058,21.3023,4.91265596353948,30.99254842
1,2010,"rotoehu",13.6173,0.373044903307109,16.8043096774194,2.30715299549982,19.1496,4.34213918512765,329.66440432
1,2011,"rotoehu",15.7487,0.166434662668688,17.9001612903226,2.57175010134439,20.6137,4.91013474799633,488.5313228
1,2012,"rotoehu",13.6406,0.531942620321027,16.4255096774194,2.69524923248419,18.2154,5.22802821333244,184.6519196
1,2013,"rotoehu",14.2662,0.542400529256748,17.5976193548387,2.72288676054447,20.3222,5.07968655548558,41.95593706
1,2014,"rotoehu",14.2378,0.516998429312895,16.4951290322581,2.84346982966893,19.1311,5.54544896318594,126.32132088
1,2015,"rotoehu",16.3349,0.356626423845738,18.8753806451613,1.82060393691658,20.4815,3.23215926626458,46.85927798
1,2016,"rotoehu",13.3938,0.280569650016694,18.117835483871,2.32533598786336,20.3448,4.73501768347279,275.60884038
1,2017,"rotoehu",14.4508,0.349067743763299,17.1523032258065,3.15072928695544,19.9495,5.05550005053902,62.1002638200001
1,2018,"rotoehu",14.6549,0.48077414984793,19.0404806451613,2.45255649142246,21.4978,6.33119912979437,425.4831851
1,2019,"rotoehu",15.6958,0.37965874745882,19.408035483871,2.51772597973888,22.5802,5.7146653096135,65.520728
1,2020,"rotoehu",14.033,0.46946499583429,18.2980290322581,2.54581546097803,23.2412,6.04641124718622,28.67363509
1,2021,"rotoehu",13.6591,0.264948825824913,17.8352516129032,2.01643924417813,21.3134,4.47349428044789,96.98388321
1,2022,"rotoehu",16.6061,0.340610950488971,19.1663580645161,1.9701471285617,22.0266,3.76627990263602,48.233790065
1,2023,"rotoehu",15.4169,0.806018035313106,16.9663290322581,3.09672961775838,19.281,5.97100234843364,630.349747
2,1980,"rotoehu",14.2439,0.0278264095230484,17.152475862069,2.63365608663313,20.5728,4.82784717370227,105.65440793
2,1981,"rotoehu",15.6897,0.717454171236742,17.5006464285714,2.50664701664953,20.4243,5.22043859296324,110.24050329
2,1982,"rotoehu",14.6459,0.615483150294953,17.7941107142857,2.56611716592327,20.0268,5.11995051084686,307.93263983
2,1983,"rotoehu",13.5158,0.290728445337982,16.2200607142857,2.44442147213697,19.0426,5.69607785606342,81.82813587
2,1984,"rotoehu",13.0736,0.0915419192397122,16.073724137931,2.12960627436046,19.6363,4.43880860925542,213.02779649
2,1985,"rotoehu",14.6117,0.0567502404091824,16.6935285714286,2.34546592034518,20.0025,4.99800306051327,194.98360982
2,1986,"rotoehu",15.9081,0.18531367309085,17.7157071428571,2.13270370330399,20.0928,4.57692028709535,191.70687724
2,1987,"rotoehu",13.4862,0.291944108587997,16.6188535714286,2.23250108036716,19.8147,4.3110313129111,63.25546829
2,1988,"rotoehu",12.7112,0.681290014377137,17.1987448275862,3.18152917607249,19.4135,5.27477085772084,282.48788697
2,1989,"rotoehu",14.3925,0.141193270324757,16.32715,2.54154452282268,18.8346,4.78570252324567,159.44134328
2,1990,"rotoehu",14.3589,0.401617219348225,19.0556214285714,1.81758699122792,22.3942,5.22664771410548,58.43602714
2,1991,"rotoehu",12.9959,0.11978538318593,17.4153642857143,2.13600297011412,20.561,4.29855571792434,241.36988234
2,1992,"rotoehu",11.9312,0.380105156087575,16.5284310344828,2.66336612150451,19.9029,4.71375339289191,94.44180336
2,1993,"rotoehu",12.725,0.54066015774514,16.1445821428571,2.44300093642659,17.7981,4.64128435209479,118.97714828
2,1994,"rotoehu",15.0585,0.311322089142419,17.3237464285714,1.92789899261558,19.1135,3.58487008531146,107.13542903
2,1995,"rotoehu",15.8466,0.0553729164677661,17.3041107142857,2.12571738081412,18.6466,4.45710208222782,258.71373937
2,1996,"rotoehu",13.5377,0.705705148180882,17.5531379310345,2.33738538312072,20.5925,4.55483781175576,173.18262107
2,1997,"rotoehu",15.147,0.255995131588474,17.2584642857143,2.12423012298526,20.5292,4.50287933767939,131.74367174
2,1998,"rotoehu",14.2622,0.971795760896805,19.5501535714286,2.33144188950387,22.4349,4.09286985086259,138.6129499
2,1999,"rotoehu",14.4501,0.388933089330286,17.2442892857143,2.12874890774188,19.496,4.63813014980175,29.10662671
2,2000,"rotoehu",14.1125,0.310169047464443,17.4832655172414,1.92312325134718,19.5895,3.4970990032883,37.43001764
2,2001,"rotoehu",14.2573,0.400877089496132,17.9482035714286,1.87326982831989,19.982,4.57003528373688,429.8565594
2,2002,"rotoehu",14.1602,0.26067446259655,16.1399321428571,2.53446375065825,19.0935,4.5651773373604,84.39807012
2,2003,"rotoehu",12.953,0.177613668331016,17.0801,2.22485913906492,18.7552,5.39560240501466,152.99848261
2,2004,"rotoehu",13.2821,0.562148375101272,16.1275931034483,3.20285062056025,19.0056,6.45417068816746,393.3060404
2,2005,"rotoehu",15.304,0.0205918674859178,18.1333,2.02333581340477,20.8496,4.0345336707233,95.95675865
2,2006,"rotoehu",14.0683,0.251913285147667,17.352975,2.01477988279809,19.8524,4.68607062595092,227.96432487
2,2007,"rotoehu",15.1145,0.3835187797879,17.1471035714286,1.69850051014767,19.6645,3.69472023851726,73.7608339
2,2008,"rotoehu",14.6628,0.167434641316575,17.1558517241379,2.66947188474176,19.724,6.72479488925127,125.272387
2,2009,"rotoehu",14.5949,0.128642898790606,18.4857357142857,2.15003682384493,22.4325,4.99029970198995,314.89095625
2,2010,"rotoehu",16.1403,0.566128325837879,18.0622035714286,1.80397467852636,20.0418,4.1797044600676,66.16355853
2,2011,"rotoehu",16.2602,0.495056255167026,19.0115107142857,1.91010011594763,22.3283,4.46450905327786,61.98407125
2,2012,"rotoehu",12.1537,0.602784215723172,16.1187793103448,1.99103722563518,18.4697,4.70836029606656,265.18383101
2,2013,"rotoehu",14.4976,0.193795399241803,17.592075,1.82742726487601,19.589,4.17541213415406,63.69472843
2,2014,"rotoehu",15.2165,0.232508602629,17.2297642857143,2.15741319556608,19.3454,4.13860499832975,65.24860836
2,2015,"rotoehu",15.6841,0.200689836877705,17.3468607142857,2.07017004921845,20.2629,5.31605511101982,63.2778403
2,2016,"rotoehu",16.5216,0.829707428447522,18.7354,2.38704607054773,21.9411,6.14962138324246,275.44449187
2,2017,"rotoehu",15.2086,0.267133307376373,18.4827964285714,1.98023974735501,22.4207,4.47073448937644,176.62078078
2,2018,"rotoehu",15.5913,0.292969002182825,18.2433964285714,2.38804383763837,20.6985,4.66085292127321,362.02026085
2,2019,"rotoehu",14.0065,0.611455123639511,18.4265821428571,2.05922051186971,21.8747,5.38947243266908,46.65505238
2,2020,"rotoehu",15.9914,0.248111989767705,19.3643275862069,1.78092279507062,23.7739,4.19013791640562,56.83573992
2,2021,"rotoehu",14.7678,0.268285264168571,17.3247107142857,1.85893387462171,18.7441,4.70311219847029,117.68634174
2,2022,"rotoehu",15.0623,0.18829319884555,18.2172464285714,2.19327880131076,22.024,4.00008703945302,217.5313025
2,2023,"rotoehu",13.4895,0.582030391581058,16.9954357142857,2.52338162364033,19.8229,7.18551595924051,498.00061408
3,1980,"rotoehu",10.841,0.657117886833862,14.4902193548387,2.83548750367733,16.922,5.54138327543764,202.7568579
3,1981,"rotoehu",11.8297,0.198341380858862,16.6101838709677,2.20979701042341,19.9415,4.83699579231779,186.24236462
3,1982,"rotoehu",11.9839,0.342413392825105,14.8759967741935,1.96772453725705,18.5744,4.3421772490883,175.8328372
3,1983,"rotoehu",11.3584,0.261906433535414,16.3189516129032,2.39335711800339,20.0829,5.02135138255839,53.05097475
3,1984,"rotoehu",13.477,0.623262094757896,15.8992419354839,2.51859372551371,17.8441,5.70258054239482,343.233585
3,1985,"rotoehu",10.8094,0.203534646192264,15.2198129032258,2.59385155088873,17.6206,5.20787045355393,156.35612299
3,1986,"rotoehu",11.6197,0.277909078332483,15.3397548387097,2.04334098461725,17.8933,4.49159977758482,160.08258685
3,1987,"rotoehu",11.081,0.68393516968277,14.1517935483871,2.46210438840916,16.4172,5.14996100448935,404.01405791
3,1988,"rotoehu",11.7921,0.388016011579419,14.9039580645161,2.65377080278366,17.3925,7.54736424246902,315.06417654
3,1989,"rotoehu",12.3431,0.266144496942973,16.3214709677419,2.24922613504082,18.8171,4.96177061710444,45.70281859
3,1990,"rotoehu",11.93,1.01103893811564,17.1062806451613,2.52734106041655,20.6094,5.84683717098399,133.37193774
3,1991,"rotoehu",13.1363,0.246772779479423,14.9594451612903,2.26194696623667,16.6616,4.84998381392144,67.98254703
3,1992,"rotoehu",10.6825,0.410099390915178,14.1835225806452,2.82300510808124,18.2585,5.81625068786964,78.9546943
3,1993,"rotoehu",10.4223,0.145799291967588,14.1278290322581,2.42876599415108,17.0133,4.84839033545155,169.85202424
3,1994,"rotoehu",11.253,0.319836950967208,14.4315193548387,2.32553479721392,17.0195,4.34681929926929,107.27993478
3,1995,"rotoehu",11.9169,0.357084330741353,16.0836870967742,2.29882630901988,18.4664,5.10130455868889,203.08470449
3,1996,"rotoehu",11.2435,0.515192979960908,14.6199258064516,2.77841429929659,18.3529,6.91464011083267,121.02380686
3,1997,"rotoehu",12.356,0.482261728562002,15.0934483870968,2.71952624801273,20.0313,6.86076931864787,243.51482663
3,1998,"rotoehu",13.6265,0.621698381960256,17.214435483871,2.52219300917823,18.7771,4.85492184205884,177.51623338
3,1999,"rotoehu",15.74,0.172241053938252,17.0849290322581,2.19330608982031,18.3778,4.55955861567762,133.59074581
3,2000,"rotoehu",11.9614,0.124916187746024,15.5810064516129,2.04585223986986,19.3921,4.82397179618455,112.07695644
3,2001,"rotoehu",12.1545,0.136126085811243,14.9023258064516,1.9195561738851,17.3837,4.12729249500396,96.85257768
3,2002,"rotoehu",10.6306,0.139972518651377,15.9633387096774,2.38805521429233,17.7062,4.959049090181,77.69214575
3,2003,"rotoehu",14.1433,0.0300733843872352,15.8395032258065,1.98624068021703,18.3836,5.0619710590441,229.91940915
3,2004,"rotoehu",11.0708,0.41541533003008,14.4208419354839,2.19062048607435,16.7959,4.4256075749777,44.31712912
3,2005,"rotoehu",14.3956,0.119237006508047,16.4917677419355,2.0295340093581,18.2093,3.89304140287514,221.7003234
3,2006,"rotoehu",12.126,0.151988529113088,14.9255451612903,2.55788634484973,16.9466,5.05425604758999,214.19771442
3,2007,"rotoehu",12.2634,0.548841275755468,16.3616612903226,2.57271612960972,18.4355,5.59510174699263,255.9516271
3,2008,"rotoehu",14.4213,0.28674485217524,16.415664516129,2.09990382677682,18.3196,4.95450440373202,129.89795849
3,2009,"rotoehu",12.1129,0.133700931160744,14.743964516129,2.49368900555715,18.4617,5.17476112009047,88.58621426
3,2010,"rotoehu",12.6237,0.494364538380333,15.9935258064516,2.79451682541008,18.3539,4.55454353920346,36.94675866
3,2011,"rotoehu",12.3864,0.186116420382942,15.9053483870968,2.26483752702624,18.9395,4.13103452708205,275.21948197
3,2012,"rotoehu",12.416,0.570665170108751,14.6392612903226,2.6059989771427,17.5588,6.37379169463515,234.95455237
3,2013,"rotoehu",13.7726,0.134281049491579,16.9622258064516,1.67534796620625,20.0276,4.13550735566859,79.44512544
3,2014,"rotoehu",12.8986,0.243256893914643,15.7399451612903,2.09457831440016,17.6398,5.78482267461813,143.14229331
3,2015,"rotoehu",12.5791,0.538594347056298,16.0674516129032,1.9309081206091,18.7931,5.68511425698211,125.6542623
3,2016,"rotoehu",13.5535,0.617741285511176,16.8830451612903,2.42209508236122,19.4877,6.17623205927368,253.39996976
3,2017,"rotoehu",12.9459,0.13982799236562,16.7997161290323,2.34228749416325,19.0064,5.61051863393216,413.58186784
3,2018,"rotoehu",14.528,0.324772886762427,16.5995967741936,2.29365836637389,19.7984,5.19292848787657,186.85991339
3,2019,"rotoehu",14.6978,0.337194344028781,17.3988612903226,1.70599124300991,20.158,3.86504480337551,132.1188198
3,2020,"rotoehu",12.8408,0.243541150529105,15.6038225806452,1.88770301948274,18.8385,5.28921800939421,91.07789143
3,2021,"rotoehu",12.6512,0.595893515683801,15.3001774193548,1.98054782187632,17.7754,4.28092455412379,148.98908351
3,2022,"rotoehu",13.9754,0.337432555935686,16.4649774193548,2.37415790270517,18.1993,4.35756087080835,267.99968137
3,2023,"rotoehu",11.4439,0.0798213778445349,15.445464516129,1.92546574652787,18.7608,3.79671609848564,110.50698284
4,1980,"rotoehu",10.3988,0.0953564804545554,12.2802533333333,2.00791527377613,15.553,5.52218159936813,207.79527438
4,1981,"rotoehu",11.3611,0.100285011411726,14.0656566666667,2.2138155035443,16.6252,5.98468740450995,254.52163296
4,1982,"rotoehu",9.62843,0.345093843841425,11.5829833333333,2.24469983294355,14.7545,6.02555840706901,179.6498692
4,1983,"rotoehu",8.80391,0.180483571024318,13.3764903333333,2.51301996813774,16.4161,4.49655204885921,250.8566359
4,1984,"rotoehu",8.77787,0.48417954492626,12.9763823333333,2.35515399516554,16.4775,5.98702511269161,48.43478408
4,1985,"rotoehu",9.50827,0.627209728844898,12.1621033333333,2.70219431214609,16.4675,6.23706026060355,268.25769712
4,1986,"rotoehu",11.0288,0.0551231346682135,13.46456,2.2660534059493,15.6739,4.96667652183027,103.47443998
4,1987,"rotoehu",8.52671,0.32823625685427,12.831951,2.9921055689049,15.4932,5.49262346374663,132.11671351
4,1988,"rotoehu",8.97968,0.293678240060376,12.419568,2.1532004886619,15.5029,4.81439853247179,39.120215
4,1989,"rotoehu",11.5759,0.0815070842999552,13.8902633333333,2.39726393962001,16.5622,5.22324731062966,156.56354436
4,1990,"rotoehu",9.42355,0.480006753646238,14.4214683333333,2.50552946028925,16.5074,5.29742850395359,164.97202049
4,1991,"rotoehu",8.45603,0.271825857752367,12.0696333333333,2.76745250136496,16.5329,4.45954584131613,259.60451707
4,1992,"rotoehu",8.37367,0.219621562304342,11.0465876666667,1.98035831235667,15.2779,4.26044529238776,97.18060426
4,1993,"rotoehu",8.12504,0.818570724634713,11.5750376666667,2.43975579133053,14.7513,4.23387054317914,130.760183001
4,1994,"rotoehu",7.81915,0.482874678023191,12.6134283333333,2.10661418476981,16.0744,4.89309294972832,152.34594131
4,1995,"rotoehu",9.27802,0.647091266077669,14.814964,2.42407844699919,17.7284,4.94346273654409,407.503838
4,1996,"rotoehu",10.36,0.260831535414029,14.05751,2.24237308712566,16.9245,4.25297495607486,186.8421671
4,1997,"rotoehu",8.3718,0.445472095633385,12.006864,2.45227925759675,16.8515,4.37233066570946,123.45419827
4,1998,"rotoehu",12.3593,0.165760451260245,14.72851,2.12334697201881,17.6553,4.40426913420377,109.58392709
4,1999,"rotoehu",9.48008,0.0748257973894031,13.5435783333333,2.605431318691,18.6082,5.19961808611642,183.15564678
4,2000,"rotoehu",10.3007,0.495679438779742,13.59176,2.3084927854848,16.7006,4.44119069823623,213.83819683
4,2001,"rotoehu",9.70487,0.298635570419868,13.103448,2.4066821325455,17.4722,5.45139143108436,262.74147228
